468	1936	1
468	5921	0
468	8688	1
468	280	1
468	4398	1
469	5232	0
470	287	1
471	2696	0
472	3078	1
472	2771	0
472	787	1
474	458	0
474	83	1
475	618	1
475	3363	0
476	2070	1
476	8611	1
476	8222	1
476	8619	0
476	1000	1
476	6421	1
476	5407	1
476	1239	1
477	533	1
477	1654	1
477	1877	0
477	752	1
477	795	1
477	157	1
477	1104	1
477	1135	1
477	3776	0
477	4502	0
480	901	1
481	5803	1
481	7555	1
482	6258	0
483	6312	0
484	1084	1
484	8934	1
484	1457	1
484	4053	1
484	959	1
484	1565	1
484	898	1
485	2203	1
487	671	0
488	213	1
488	380	0
488	3823	1
488	1902	1
488	2758	0
488	9608	1
488	7038	1
488	1094	0
488	3659	1
488	855	1
488	266	1
488	2205	1
488	4699	1
488	1626	1
488	1170	1
489	458	0
489	1724	0
489	2775	0
489	1124	0
489	747	0
489	527	0
489	3783	0
489	425	0
489	157	0
489	4759	0
489	867	0
489	936	0
489	1839	0
489	6720	0
489	280	0
489	8510	0
490	8195	0
490	4182	1
491	901	0
491	4078	0
492	1366	0
492	2591	0
494	213	1
494	5159	0
494	961	0
494	2716	1
494	393	1
495	271	1
496	325	1
496	7640	1
496	177	1
496	3132	1
496	1084	1
496	3174	0
496	1877	0
496	2315	0
496	5216	0
496	3566	1
496	1781	1
496	6081	1
496	266	1
496	6601	1
496	8492	0
496	146	0
496	3750	1
496	1039	1
496	4021	1
496	5387	0
496	3658	1
497	644	1
497	9645	1
497	535	0
498	2707	0
498	5375	1
498	3547	1
499	618	1
499	7772	1
500	3656	1
502	1602	0
502	1472	0
503	458	0
503	7541	1
503	2460	0
503	3201	1
503	1951	0
503	719	1
503	576	1
503	2830	1
503	4377	1
503	7772	1
503	5495	1
503	5496	1
503	1022	1
503	6827	1
503	3205	0
503	5172	0
503	4359	0
503	9146	1
504	424	0
506	5978	1
506	817	1
506	5232	0
506	3110	0
506	1222	1
506	4070	0
506	7772	1
506	399	0
506	223	1
506	5109	0
506	970	1
506	2184	1
506	4613	1
506	5996	1
506	751	1
507	3168	0
508	4861	0
509	363	0
509	548	1
509	2503	1
509	3201	1
509	2217	0
509	489	0
509	632	1
510	4874	1
510	9408	1
511	1113	1
511	9892	1
511	8254	1
512	1651	1
512	4654	0
512	4348	1
512	3885	0
514	1084	0
514	3949	1
514	7615	0
514	4605	1
514	1463	0
514	5641	0
514	857	0
514	1140	0
515	2829	0
515	8541	0
516	1859	1
517	325	1
517	2892	0
517	2639	1
517	3801	1
517	5275	1
517	1462	1
517	3742	0
517	3556	1
517	7572	1
517	6258	1
518	4343	1
519	1195	1
520	3961	0
521	380	0
521	5475	1
521	5250	1
521	3823	1
521	177	1
521	1902	1
521	458	0
521	1113	1
521	702	1
521	1161	1
521	5264	0
521	5034	1
521	1114	0
521	2388	0
522	2160	1
522	4063	1
522	296	1
522	4921	1
522	2205	1
522	1685	1
522	955	0
522	4337	1
522	3078	1
522	9551	1
523	5017	0
524	6635	1
524	9059	1
524	9311	1
524	6132	1
524	5236	1
524	2220	1
524	5562	1
524	3570	0
525	644	1
525	189	1
525	1798	1
525	888	1
525	1248	1
525	581	1
527	458	0
527	606	0
527	1574	0
527	1977	0
527	1124	0
527	747	0
527	867	0
527	1113	0
527	209	0
527	2856	0
527	1421	0
527	4874	0
527	6429	0
527	1743	0
527	4345	0
527	5586	0
527	2887	0
527	4323	0
528	832	1
528	2205	1
528	231	1
528	451	1
528	2077	1
528	176	1
528	7887	1
528	1074	1
529	3801	0
530	362	1
530	5691	1
530	291	1
531	1486	1
532	9641	0
532	1182	1
532	1574	1
532	1537	1
532	98	0
532	8445	1
534	6319	0
534	7891	0
535	1280	0
535	3750	0
535	1602	1
535	1191	0
535	2155	0
535	2309	0
535	7873	0
535	2610	0
535	3168	1
535	9304	0
535	980	0
535	1553	0
535	763	0
535	594	0
535	3531	0
535	6452	0
535	2783	1
535	4172	0
536	8618	1
536	6682	0
536	959	0
536	6585	0
536	704	0
536	237	0
536	8518	1
536	8944	0
536	9572	0
536	4686	0
536	114	0
536	1901	0
536	2548	0
536	3919	0
536	4643	0
536	5930	0
536	7091	0
536	4858	0
536	7043	0
536	1602	0
536	2619	0
536	1914	0
536	3186	0
536	1300	0
536	1847	0
536	523	1
536	7640	0
536	2915	0
536	5694	0
536	2785	0
536	8042	0
536	8256	0
537	6383	1
538	271	1
538	5930	0
538	3215	1
538	2095	1
538	1781	1
539	4502	0
540	8270	0
541	2548	0
542	1462	1
542	1195	1
542	80	1
542	716	1
543	5586	0
543	1088	1
543	6495	1
544	68	1
545	698	1
546	618	1
546	817	1
546	781	0
547	271	0
548	458	0
548	4030	1
548	6682	0
548	3750	1
548	6821	1
550	1116	1
550	9885	1
550	2171	1
550	1311	1
550	4893	1
551	625	1
551	5395	1
551	1544	1
551	4331	1
551	1907	1
551	5736	1
551	757	1
551	456	0
551	3801	1
551	988	1
552	9471	1
552	6187	1
552	8535	0
553	5860	0
554	3900	1
555	3723	0
555	1674	1
555	7392	0
555	1175	1
555	889	1
555	941	1
555	7070	0
556	1822	1
557	493	1
557	3615	1
557	4502	0
557	4686	1
557	114	0
557	7269	0
557	5130	1
557	3519	1
557	1574	1
557	7915	1
557	257	0
557	98	0
557	223	1
557	2199	1
557	1973	1
557	6646	1
557	1634	1
557	4699	1
558	855	1
558	6316	1
559	373	1
559	9666	1
559	7882	1
560	3406	1
562	6084	1
563	7097	0
563	4464	0
563	6186	0
563	5582	0
564	325	1
564	716	1
564	3940	1
564	259	0
564	2210	0
564	2593	0
564	22	0
564	8685	1
564	3656	1
564	3201	1
564	736	1
564	399	0
564	4981	1
564	6091	1
564	6245	1
565	1877	0
565	795	1
565	157	1
565	477	1
565	4989	1
565	6091	1
566	3750	0
567	618	1
567	543	1
567	6383	1
567	6830	1
568	1486	1
569	625	0
569	1544	0
570	2696	0
570	4874	1
571	2860	1
571	308	1
571	609	1
571	9689	0
571	2300	0
571	5148	1
571	2481	0
571	2210	0
571	2828	0
571	365	1
571	7999	1
571	496	1
571	3486	0
571	3572	0
571	8852	1
571	8274	0
571	5546	0
571	5457	1
572	5017	0
573	1182	1
573	1180	0
573	7202	1
574	1634	1
575	1280	1
576	1634	1
576	2094	1
576	2205	1
576	4552	1
576	4981	1
576	6725	0
576	240	1
576	7772	1
577	5178	0
578	1280	1
578	2023	1
578	2155	1
578	1340	1
578	741	1
579	723	1
579	4961	1
579	3750	1
579	6731	0
579	4890	0
579	3264	0
580	644	1
580	7494	1
580	1987	1
581	1798	1
581	888	1
581	1248	1
582	216	1
583	867	0
583	4827	0
583	2007	1
583	7772	0
583	2253	0
584	6821	1
585	3344	0
586	4874	1
586	5866	1
586	8094	1
587	5017	0
588	3699	1
588	3190	1
588	5469	0
589	1651	1
590	1453	0
590	1432	1
591	150	0
592	5178	0
593	6635	1
593	4181	0
593	6104	1
593	1940	1
593	6251	0
594	373	1
594	6451	1
594	865	0
594	3168	0
594	1061	1
595	3801	1
595	3927	1
595	6245	1
596	325	1
596	3615	1
596	2892	0
596	254	1
596	862	0
596	1182	1
596	447	1
596	1536	1
596	831	1
597	380	0
597	625	1
597	2139	1
597	5171	1
597	4402	0
597	7894	1
597	1398	1
597	1255	1
597	4885	1
598	618	1
599	1279	1
599	5586	0
600	3656	0
600	3548	0
600	2332	1
600	3201	0
601	3566	1
601	10116	1
602	493	0
602	3840	0
602	2548	0
602	1539	0
602	541	0
602	1168	0
603	3100	0
604	8737	0
604	704	1
604	903	1
604	1867	1
604	5150	1
604	2070	1
604	8518	0
604	8468	0
604	3397	0
604	2198	1
604	3403	1
604	114	0
604	3078	1
604	6088	1
604	7541	1
604	2546	0
604	6933	0
604	7009	1
604	271	1
604	1954	1
604	1129	1
604	2533	1
604	7640	1
604	4268	1
604	177	1
604	2634	1
604	8429	0
604	5490	1
604	2856	1
604	259	0
604	3896	1
604	7392	0
604	3604	0
604	1199	0
604	1094	0
604	5109	0
604	3435	0
604	7809	0
604	5442	0
604	671	0
604	8256	0
604	6597	1
604	8353	0
604	3507	0
604	7463	1
604	8350	1
604	3355	0
604	2139	1
604	7411	0
604	9056	1
604	167	0
604	8483	0
604	8745	1
604	8020	1
604	6827	1
604	3395	0
604	7070	0
604	8042	0
604	5064	1
604	6853	0
604	6251	0
604	2263	0
604	1114	0
604	77	1
606	10064	1
606	9288	0
606	380	0
606	259	0
606	458	0
606	7531	1
606	493	1
606	883	1
606	3900	1
606	5641	1
606	1376	1
606	4298	0
606	671	0
606	867	1
606	1179	1
606	3741	0
606	6245	1
606	564	1
606	3051	0
606	823	1
606	1390	1
607	380	0
608	1877	0
608	6799	1
608	3561	1
608	5921	0
608	5166	1
608	6091	1
608	5125	1
608	1654	1
608	1104	1
608	4989	1
608	795	1
608	157	1
608	8177	0
608	7483	0
608	4696	1
608	818	1
609	709	1
609	400	1
609	1130	1
609	725	1
609	308	1
609	1189	0
609	2027	1
609	6858	0
609	462	1
609	212	1
609	448	1
609	855	1
609	988	1
609	266	1
609	488	1
609	4526	0
609	3669	0
609	5586	0
609	1564	1
609	8165	0
609	1115	0
609	6795	0
610	723	1
610	1398	1
610	4961	1
610	1228	1
610	3726	0
610	1553	1
610	1229	1
611	1537	1
612	2548	0
612	7565	1
613	6258	1
613	1508	1
614	325	1
614	3723	0
615	4874	1
615	1743	1
615	945	1
616	2205	1
617	1280	1
618	380	0
618	857	1
618	7640	1
618	941	1
618	2198	1
618	6066	1
618	2217	0
618	4225	1
618	2511	1
618	493	1
618	1114	0
618	2783	0
619	401	1
620	642	1
621	9222	1
622	656	0
623	1280	1
624	373	1
624	458	0
624	521	1
624	1077	1
624	867	1
626	2696	0
627	5921	0
628	2635	0
629	3700	0
630	380	0
630	1070	1
631	1113	1
632	850	1
632	208	1
632	355	1
632	7030	1
632	3132	1
632	1624	1
634	644	1
635	3223	1
636	1113	1
637	2155	0
637	1070	0
638	3043	0
639	1084	1
639	823	1
639	5586	0
639	2856	1
639	6649	0
640	901	0
640	1084	1
640	7640	1
640	8439	1
640	5823	1
640	5039	1
641	6490	0
641	2867	1
641	3711	0
643	855	1
643	1398	1
643	1182	1
643	223	1
643	4157	1
643	3327	1
643	1366	0
643	1564	1
643	9551	1
643	5462	0
645	1537	1
646	3566	1
646	8453	1
646	4675	1
646	2289	1
647	618	1
647	776	1
647	889	1
647	3723	0
648	855	0
649	3657	1
649	4874	1
649	6413	1
650	671	0
650	1130	1
650	1182	1
650	240	1
650	1901	1
650	8220	1
650	1564	1
650	4917	0
650	1867	1
650	2243	0
650	5546	0
650	5728	0
651	5367	0
651	1761	0
652	6383	1
653	3223	0
654	808	1
654	1877	0
655	644	1
655	3858	1
656	493	0
656	2217	0
656	6258	0
656	201	0
656	557	0
658	1769	1
659	213	1
660	2139	1
661	521	1
661	376	1
661	1526	1
662	3168	0
662	5452	1
662	5910	0
662	2100	1
663	5732	0
663	8026	1
664	2155	1
664	4063	1
665	1537	1
666	2047	1
666	754	1
667	618	0
668	1055	1
668	993	1
668	658	1
668	4290	1
669	5238	1
670	493	1
671	2217	0
671	1574	0
671	2794	1
672	855	1
672	1356	1
672	3967	1
675	1859	0
676	5005	0
677	2731	0
678	2568	1
678	1200	1
678	3201	1
678	817	1
678	1574	1
678	5978	1
678	7436	1
678	293	1
678	8572	1
678	813	1
678	6690	1
678	2731	0
678	3592	1
678	4070	0
678	2838	0
678	2807	0
678	3414	0
678	468	1
679	5258	0
679	9518	1
680	618	0
680	5512	0
681	4502	0
682	5586	0
682	1539	1
682	2808	0
682	1096	1
683	1574	1
683	4651	0
683	5563	1
684	618	1
684	7640	1
684	7873	1
684	3582	1
685	5512	0
686	4502	0
687	1634	1
687	1992	1
688	7097	0
689	3940	1
690	5017	0
691	651	1
692	1280	1
693	1486	1
694	7772	1
694	7555	1
695	2707	0
695	2546	0
695	2731	0
695	260	0
695	5803	0
696	2707	0
696	6682	0
696	8906	0
696	5368	0
696	2951	0
696	5462	0
697	226	1
697	2892	0
697	458	0
697	1981	0
697	1132	1
697	8420	1
697	618	1
697	5186	1
697	6245	1
697	2190	1
697	1956	1
697	2210	0
697	7772	1
697	443	1
697	576	1
698	458	0
699	618	1
700	3223	0
701	5728	0
702	723	1
702	1894	1
702	84	0
702	2155	1
702	2023	1
702	6173	0
702	606	1
703	533	1
704	78	0
704	380	0
704	3043	0
704	1200	1
704	8203	1
704	2619	0
704	8061	0
704	823	1
704	867	1
704	3355	0
704	2139	1
704	7148	1
704	2089	0
704	6345	0
704	1629	0
704	1486	1
704	5767	0
704	1951	0
704	2825	0
704	2590	1
704	1645	1
704	7210	1
704	6458	1
704	5971	1
704	9272	1
704	3840	1
705	9248	1
705	8869	1
705	8755	1
706	3801	1
706	854	1
707	1634	1
708	3108	1
708	3457	1
710	838	1
710	4813	1
710	1280	1
710	141	0
710	1794	0
711	2892	0
711	4377	1
711	1956	1
711	2535	1
711	1634	1
711	4679	1
712	509	0
712	7640	0
712	4748	0
712	7682	0
712	3513	0
712	4375	0
713	1182	1
713	4643	1
713	9018	1
713	6499	1
715	373	1
716	632	1
716	606	1
716	1700	1
716	697	1
716	1195	1
717	644	0
717	5232	0
717	818	0
717	3179	0
717	4017	0
717	2491	0
718	4073	0
719	757	1
719	551	1
719	751	1
719	1977	1
719	1180	0
719	3318	0
719	1781	1
719	2160	1
719	6725	0
719	7541	1
719	6490	0
719	5586	0
719	2271	0
719	7540	1
719	3942	1
719	7640	1
719	7615	1
719	7559	1
719	6933	0
719	1380	1
719	789	1
719	1132	1
719	1107	0
719	5339	1
719	1356	1
719	2190	1
719	431	1
719	4376	1
719	1867	1
719	6826	1
719	827	1
719	6485	1
719	8297	1
719	86	0
719	980	1
719	768	1
719	238	1
719	2089	0
719	1634	1
719	3110	0
719	1743	1
719	5547	0
719	1707	0
719	2511	1
719	678	1
719	7971	1
719	7915	1
719	3750	1
719	4377	1
719	5407	1
719	6187	1
719	1601	1
719	98	0
719	97	0
719	6135	0
719	1168	1
719	602	0
719	2670	0
719	5952	0
719	9883	1
719	8492	0
719	9262	1
719	6258	1
719	850	1
719	3890	1
719	527	0
719	4323	0
719	4834	1
719	6271	0
719	7126	1
720	6585	1
720	3518	1
720	2217	0
720	6754	1
720	8400	1
720	3166	1
720	7780	0
720	340	0
720	817	1
721	3009	0
721	6682	0
723	618	1
723	4299	0
723	2217	0
723	1113	1
723	2309	1
724	1113	0
725	709	1
725	400	1
725	1130	1
725	2546	0
725	1068	1
725	2081	0
725	4030	1
725	1669	1
725	415	0
725	2980	0
726	720	1
726	2942	1
727	213	1
728	3186	1
728	2865	1
728	1895	1
728	6370	1
729	644	1
729	3531	1
729	1320	1
730	5133	1
730	5493	1
730	862	0
731	709	1
732	493	1
732	1951	0
732	557	1
732	4699	1
732	6821	1
732	2468	1
732	3115	1
732	7772	1
733	867	1
734	3782	1
734	6241	0
735	6627	0
735	805	1
735	2181	0
736	6745	1
736	4021	1
736	5490	1
736	84	0
736	5151	0
736	903	1
736	2892	0
736	8745	1
736	8518	0
736	5930	0
736	1129	1
736	604	1
736	5007	0
736	6051	0
736	379	0
736	9634	1
736	1657	1
736	955	0
736	3819	1
736	786	1
736	571	1
736	1084	1
736	640	1
736	259	0
736	8592	1
736	2548	0
736	3344	1
736	3940	1
736	240	1
736	9889	1
736	8181	0
736	4282	0
736	5821	0
736	2006	1
737	5678	0
738	1467	1
738	1867	1
738	3078	1
738	10057	1
739	625	1
739	1890	1
740	855	1
741	2155	1
743	709	1
743	3043	0
743	2533	1
743	1865	1
743	2856	1
743	1132	1
743	7091	0
743	2210	0
743	973	1
743	5490	1
743	1936	1
743	5017	0
743	1058	1
743	4643	1
743	1094	0
743	2033	1
744	7772	1
745	7295	1
745	8703	0
747	458	0
747	606	0
747	3166	0
747	503	0
747	1419	0
747	1124	0
748	5198	1
749	2155	1
750	9603	1
750	2157	1
751	202	1
751	7540	1
751	1182	1
751	7999	1
751	4676	1
751	7541	1
751	787	1
751	1484	1
751	4035	1
751	2190	1
751	7030	1
751	4699	1
751	98	0
751	311	1
751	223	1
751	2548	0
751	2803	1
751	1956	1
751	6245	1
751	9044	1
752	493	1
752	4502	0
752	533	1
752	4874	1
752	1877	0
752	1537	1
752	2970	0
752	3890	1
752	857	1
753	340	0
753	5930	0
753	2522	0
753	4442	1
753	2041	0
753	5011	0
753	8273	0
753	8754	1
753	7874	0
753	5166	1
753	10007	1
753	6091	1
753	7761	0
754	380	0
754	630	1
754	4225	1
754	74	0
754	618	1
754	2243	0
754	493	1
754	1114	0
754	280	1
754	697	1
754	1113	1
754	2309	1
754	723	1
754	2047	1
754	1366	0
754	8233	0
754	5679	1
754	3878	1
755	380	0
756	1453	0
756	6879	0
756	2672	0
756	6952	0
756	3053	0
756	5763	0
756	7360	0
757	625	1
757	5395	1
757	1351	0
757	5736	1
757	6070	1
757	1084	1
757	2802	1
757	4567	1
757	5641	1
757	1107	0
757	5339	1
757	5292	1
757	1356	1
758	6933	0
759	1881	1
760	9109	1
761	373	1
761	4277	0
762	867	1
762	428	1
762	2731	0
762	1938	1
762	2215	1
762	1268	0
763	3168	0
763	2388	0
763	9146	1
763	453	1
764	1798	1
764	5373	1
766	625	1
766	954	1
766	867	1
767	2982	0
768	325	1
768	2639	1
768	4643	1
768	8518	0
768	1506	1
768	4526	0
768	1987	1
768	958	1
768	4686	1
768	2475	1
768	509	1
768	656	0
768	1799	1
768	1359	1
768	4208	0
768	9460	1
768	72	1
768	8415	1
768	709	1
768	5412	1
768	8256	0
768	2300	0
768	973	1
768	1634	1
768	7249	1
768	86	0
768	2942	1
768	2353	1
768	8789	0
768	6075	0
769	2155	1
769	4185	1
770	618	1
770	7640	1
770	499	1
770	3391	1
770	4217	1
770	1666	0
771	2710	1
771	855	1
771	5586	0
772	1280	1
772	1100	0
773	1877	0
773	7552	1
774	3700	0
774	5062	0
775	1279	1
775	1462	1
777	493	1
777	6927	1
777	9490	0
777	10027	1
777	2051	1
777	9715	1
777	2676	0
777	4407	1
777	3548	0
777	7000	1
777	6127	1
777	7392	0
777	8568	1
777	1719	0
777	1129	1
777	399	0
777	5860	0
778	4886	0
779	1467	1
779	1798	1
779	2160	1
780	3791	0
780	333	0
781	2025	1
781	817	0
782	723	1
783	993	1
784	8535	0
784	9724	1
784	5377	1
785	2205	1
785	536	0
786	6754	1
786	7540	1
786	4989	1
786	2070	1
786	4398	1
787	2601	1
787	7541	1
787	2568	1
787	548	1
787	709	1
787	322	1
787	2210	0
787	5387	0
787	3171	1
787	2196	1
787	506	1
787	4376	1
789	202	1
789	4185	1
789	7249	1
789	2475	1
789	1293	1
789	2470	0
789	2447	1
789	1084	1
789	8256	0
789	2726	1
789	5222	0
790	4874	1
790	8847	1
790	6319	0
790	9483	1
790	6091	1
790	7640	1
790	2379	1
790	3062	1
790	6512	0
790	3019	1
791	7578	1
792	1537	1
792	3776	0
792	1257	0
793	1602	0
794	287	1
794	1188	1
794	4874	1
795	533	1
795	4874	1
795	1877	0
795	752	1
795	4300	1
795	1104	1
795	7369	1
797	1890	1
798	2155	0
799	373	0
799	3	0
799	3723	0
800	5586	0
801	7097	0
802	5728	0
802	8535	0
803	1280	1
803	3648	0
804	867	0
804	3615	0
804	1022	0
804	2731	0
804	7761	0
806	1453	0
807	723	0
807	5118	0
807	3750	0
807	1897	0
808	625	1
809	373	1
810	7640	1
810	684	1
810	3942	1
810	5039	1
810	770	1
811	1280	1
811	1356	1
811	326	1
811	3103	0
811	2069	0
811	3903	1
811	3302	0
812	1877	0
813	380	0
813	832	1
813	3443	1
813	1634	1
813	656	0
813	368	1
813	3983	1
813	1182	1
813	3078	1
813	8250	1
813	1180	0
813	1671	0
814	7772	1
814	5457	1
815	68	0
816	501	0
817	325	1
817	7640	1
817	9634	1
817	2217	0
817	1506	1
817	2856	1
817	3840	1
817	604	1
817	743	1
817	1070	1
817	2315	0
817	4699	1
817	3403	1
817	9026	1
817	391	1
817	4070	0
817	3604	0
817	1553	1
817	5592	1
818	213	1
818	6137	1
818	1000	1
818	644	1
818	443	1
818	2511	1
820	618	0
820	7640	0
820	1228	0
820	5512	0
820	1139	0
820	4282	0
820	2895	0
820	790	0
821	1280	1
821	326	1
821	3903	1
822	479	1
822	6799	1
822	533	1
822	1654	1
822	4874	1
822	2217	0
822	3100	1
822	6091	1
823	213	1
823	3043	0
823	4690	0
823	862	0
823	287	1
823	7640	1
823	4558	1
823	3840	1
823	768	1
823	5679	1
823	754	1
823	2099	0
823	5991	0
823	2155	1
823	3518	1
823	857	1
823	1070	1
823	2379	1
823	6626	0
823	7808	0
823	6108	0
823	308	1
823	3695	1
823	1645	1
823	3223	0
823	1321	1
823	368	1
824	6799	0
825	6933	0
826	1651	0
826	4766	0
827	8468	0
827	1951	0
827	6927	1
827	817	1
827	2856	1
827	2211	1
827	3110	0
827	431	1
827	5159	0
827	2004	1
827	532	1
827	1366	0
827	120	1
827	9154	1
827	9863	1
827	5547	0
827	4966	1
827	2568	1
827	98	0
827	4430	1
827	522	1
827	1781	1
827	5490	1
827	1140	1
828	4874	1
828	5003	1
828	5697	1
828	4515	0
829	3507	0
830	1084	1
830	898	1
830	280	1
830	8162	1
831	223	1
831	1180	0
832	380	0
832	4111	1
832	656	0
832	720	1
832	6683	1
832	1182	1
832	3592	1
832	2205	1
832	3475	1
832	3427	1
832	3959	1
832	2077	1
832	1123	1
833	6635	0
834	1798	1
834	2002	1
835	9380	1
836	8302	0
836	8563	1
837	2309	1
839	8195	0
840	867	1
840	2295	1
840	1602	0
840	1666	0
841	379	0
842	4874	1
844	901	0
844	2265	1
844	1182	0
845	1113	0
845	1129	0
845	1929	1
846	1908	1
846	3039	1
847	1651	0
848	4827	1
848	4887	0
848	5623	1
848	6540	1
850	9641	0
850	532	1
851	7097	0
851	3348	1
851	6398	0
851	5064	1
852	625	1
853	7097	1
853	7893	0
854	3801	1
854	4584	1
854	6245	1
854	7009	1
855	8755	1
856	68	1
857	8483	0
857	7640	1
857	7588	0
857	325	1
857	8968	1
857	2155	1
857	1108	0
857	6795	0
857	867	1
857	1084	1
857	3949	0
857	7615	1
857	4605	0
857	1463	1
857	305	1
857	6158	0
857	296	1
857	5641	1
857	5339	1
857	1356	1
857	757	1
857	5183	1
857	6245	1
857	4874	1
857	5732	0
857	2023	1
857	447	1
857	58	1
858	4874	1
859	1515	0
860	3981	1
860	3382	0
861	48	1
861	3206	0
861	1132	0
861	5375	0
861	3547	0
861	6612	0
862	704	0
862	3615	0
862	8518	1
862	7652	0
862	8944	0
862	7138	0
862	9195	1
862	8468	0
862	9572	0
862	6255	1
862	3397	0
862	2271	0
862	2768	0
862	114	0
862	6088	0
862	959	0
862	536	1
862	67	0
862	870	0
862	6754	0
862	5930	0
862	2217	1
863	618	1
864	202	0
864	237	0
864	8307	0
864	903	0
864	9269	1
864	6826	0
864	325	0
864	1634	0
864	719	0
864	1260	0
864	1951	1
864	1200	0
864	5801	0
864	480	1
865	373	0
866	493	1
866	5166	1
867	226	1
867	1932	0
867	5728	0
867	7184	1
867	4021	1
867	2217	0
868	1923	0
869	723	1
869	21	1
869	4687	1
869	4233	1
869	3912	1
870	6088	1
871	901	1
871	2673	1
871	2962	1
872	1113	1
873	5151	0
873	7772	0
873	6754	0
874	2203	1
875	618	1
876	3344	1
877	1634	1
878	7513	1
879	5178	0
880	1113	1
880	636	1
881	5586	0
881	1539	1
881	1096	1
881	682	1
881	1200	1
882	373	1
882	1424	1
882	7640	1
882	1539	1
882	3149	1
882	334	1
883	271	1
883	5930	0
883	2533	1
883	493	1
883	9501	1
883	1506	1
883	114	0
883	3419	1
883	2190	1
883	340	0
883	1269	1
883	1366	0
883	3579	0
883	5490	1
883	2856	1
883	1585	1
883	5215	1
883	4608	1
883	208	1
883	6402	0
883	970	1
883	1707	0
883	8704	0
883	2511	1
883	4398	1
883	8165	0
883	1539	1
883	8880	1
883	7629	1
883	2581	0
884	380	0
884	7097	1
884	6398	0
884	5064	0
884	851	0
884	9117	0
884	8791	0
885	7640	1
885	832	1
885	1539	1
887	1113	1
888	1798	1
889	226	1
889	4939	1
889	3723	0
889	5109	0
889	4198	1
889	7070	0
889	271	1
889	538	1
889	883	1
889	604	1
889	4502	0
889	236	1
889	549	1
889	4858	1
889	2336	0
889	1783	0
889	1175	1
889	5412	1
889	848	1
889	2794	0
891	213	1
892	98	0
892	7772	1
893	5921	0
894	2205	1
894	2085	1
894	4098	1
894	105	1
894	176	1
895	1113	1
896	1954	0
897	1366	0
897	2271	0
897	5109	1
897	1161	0
897	1539	0
897	198	1
897	4613	0
898	1084	1
898	8934	1
898	4053	1
898	959	1
898	1565	1
899	1266	1
900	625	1
901	855	0
901	2217	0
901	266	0
902	7541	1
902	380	0
902	743	1
902	736	1
902	1108	0
902	399	0
902	2867	1
902	4699	1
902	1366	0
902	6102	1
902	2568	1
902	970	1
902	6585	1
902	1058	1
902	1585	1
902	7386	1
902	4503	0
902	9626	0
903	202	1
903	237	1
903	226	1
903	4148	1
903	4690	0
903	6251	0
903	4021	1
903	8546	0
903	3723	0
903	7555	1
903	4192	0
903	325	1
903	8203	1
903	496	1
903	4643	1
903	7976	0
903	7463	1
903	3566	1
903	1438	1
903	266	1
903	1199	0
903	6593	1
903	8492	0
903	719	1
903	7875	1
903	3469	0
903	4874	1
903	1657	1
903	9246	1
904	533	1
905	1822	1
906	1979	0
907	3664	1
907	1132	0
907	4802	1
909	271	0
909	4473	0
909	8624	0
909	7750	0
909	2615	0
909	20	0
909	1296	0
910	2309	1
910	5803	1
911	656	0
911	1596	1
911	9085	1
911	1982	1
911	3108	1
911	2294	1
911	6765	1
911	3413	1
912	932	1
912	5722	0
912	5592	1
912	9033	1
912	4854	0
912	8654	0
912	5907	1
912	6806	1
912	5734	0
912	4960	0
912	3906	0
912	4579	0
912	8729	0
912	5110	0
912	7512	0
913	1992	1
913	2089	0
913	1707	0
913	6078	0
913	3191	1
913	93	0
913	4460	1
913	3045	1
913	5512	0
913	9222	1
913	2639	1
914	3570	0
914	1200	0
914	6858	0
914	2865	1
914	1585	0
914	259	0
914	2621	0
915	698	1
915	411	1
915	723	1
915	2210	0
915	461	1
915	1894	1
915	9565	1
915	6764	1
915	3611	0
915	3361	1
915	1986	1
916	1951	0
917	7345	1
918	202	1
918	4766	0
918	380	0
918	1366	0
919	458	0
919	698	1
919	9473	1
919	4616	0
920	7800	0
920	6470	1
921	5921	0
921	8298	0
922	2388	0
922	3750	1
923	723	1
924	3723	0
924	8568	1
924	3547	1
924	4225	1
924	7951	0
925	5803	1
925	9108	0
925	5629	0
925	6687	0
926	2048	0
927	6635	0
928	6258	1
928	5166	1
928	4398	1
928	8474	1
928	1119	1
929	2094	1
929	3078	1
929	3163	1
929	8479	1
929	3330	0
929	6091	1
930	2309	1
930	1837	1
931	2670	0
931	3477	0
931	5444	0
931	3687	0
931	8610	0
931	4125	0
931	4721	0
931	9946	0
931	5809	0
931	9691	0
932	618	1
932	832	1
932	193	1
932	2295	1
932	1130	1
932	366	1
933	226	0
933	1936	0
933	8483	1
933	271	0
933	5007	1
933	4030	0
933	3132	0
933	521	0
933	368	0
933	448	0
933	7640	0
933	2828	0
934	99	1
935	509	1
935	2190	1
935	1200	1
936	213	1
936	5227	0
936	1955	1
936	4124	0
936	5195	1
936	2070	1
936	229	1
936	787	1
936	1153	1
936	817	1
936	7091	0
936	435	1
936	2731	0
936	7640	1
936	2214	1
936	867	1
936	3615	1
936	1022	1
936	804	0
936	1280	1
936	2568	1
936	2198	1
936	434	0
936	747	0
936	2461	0
936	1200	1
936	2892	0
936	2243	0
936	5039	1
936	810	1
936	3890	1
937	509	1
937	2155	1
937	4470	1
938	698	1
938	3723	0
938	2605	1
938	599	1
938	4017	0
938	5570	0
